loc,misses,hits,total,ratio
2269945,545470,4659706,5205176,8.54255229435166
2269956,545475,4659721,5205196,8.542501489527476
2269972,545480,4659758,5205238,8.542491017085869
2269988,545480,4659784,5205264,8.542538681528196
2270011,545492,4659826,5205318,8.542427753294273
2270064,545512,4659909,5205421,8.542266714572731
2270091,545526,4659940,5205466,8.542104317667718
2270095,545526,4659942,5205468,8.542107983854114
2270185,545589,4660118,5205707,8.5414442006712
2270581,545599,4661187,5206786,8.543246963429185
2270597,545599,4661212,5206811,8.543292784627537
2270612,545602,4661244,5206846,8.54330446002764
2270720,545602,4661547,5207149,8.543859809898057
2270790,545647,4661664,5207311,8.543369614421046
2270817,545657,4661691,5207348,8.543262525725869
2270942,545717,4661941,5207658,8.54278133171589
2270950,545717,4661958,5207675,8.542812483393407
2270970,545717,4661979,5207696,8.5428509648774
2271003,545717,4662010,5207727,8.54290777087758
2271096,545769,4662134,5207903,8.542321018599445
2272215,545864,4663940,5209804,8.544142863423856
2272429,545871,4664478,5210349,8.54501887808658
2272452,545883,4664534,5210417,8.54493362130713
2272765,545883,4665129,5211012,8.546023598463407
2272771,545883,4665140,5211023,8.54604374930159
2272794,545894,4665153,5211047,8.545895356974064
2272909,545894,4665411,5211305,8.546367976200507
2273003,545918,4665691,5211609,8.546505152788514
2273014,545918,4665714,5211632,8.546547283657985
2273058,545918,4665857,5211775,8.54680922775948
2273436,545918,4666542,5212460,8.54806399495895
2273470,545928,4666581,5212509,8.54797885435442
2273513,545942,4666640,5212582,8.54786772221225
2273539,545961,4666695,5212656,8.547670987488118
2273572,545979,4666786,5212765,8.547555858375505
2273678,546032,4666867,5212899,8.546874542151375
2273710,546038,4666927,5212965,8.546890509451723
2274397,546467,4668541,5215008,8.543134352120074
2274420,546468,4668566,5215034,8.54316446708682
2274428,546474,4668578,5215052,8.543092626547649
2274483,546483,4668654,5215137,8.543091001915888
2274732,546609,4669198,5215807,8.542116942823847
2274799,546609,4669379,5215988,8.542448075315262
2274910,546609,4669595,5216204,8.542843238951425
2274932,546611,4669602,5216213,8.54282478764606
2274947,546614,4669630,5216244,8.542829126220697
2274986,546633,4669700,5216333,8.542660249198274
2275053,546633,4669852,5216485,8.542938315103552
2275064,546635,4669875,5216510,8.54294913424863
2275080,546639,4669903,5216542,8.54293784380551
2275129,546659,4669959,5216618,8.542727733376749
2275172,546687,4670012,5216699,8.542387142917246
2275198,546693,4670048,5216741,8.54235924001222
2275214,546703,4670078,5216781,8.542257862129896
2275240,546734,4670158,5216892,8.541919836703041
2275988,546734,4672005,5218739,8.545298079139032
2276018,546746,4672054,5218800,8.545200147783431
2276072,546746,4672117,5218863,8.545315374963877
2276120,546764,4672185,5218949,8.545158423012488
2276179,546766,4672228,5218994,8.545205810163763
2277679,547167,4674992,5222159,8.54399479500774
2277703,547184,4675051,5222235,8.543837173601567
2277708,547186,4675058,5222244,8.543818738052508
2278044,547372,4675861,5223233,8.542382511345117
2278075,547378,4675938,5223316,8.542429545944485
2278127,547387,4676026,5223413,8.542449857230807
2278149,547387,4676050,5223437,8.542493701896465
2278158,547389,4676070,5223459,8.542499027200035
2278189,547389,4676120,5223509,8.542590369919747
2278255,547389,4676305,5223694,8.542928337982678
2278330,547396,4676528,5223924,8.543226475896791
2278655,547600,4677005,5224605,8.540914901387874
2278682,547618,4677063,5224681,8.54074007793754
2278687,547621,4677074,5224695,8.540713376587092
2278859,547621,4677450,5225071,8.541399982834843
2279306,547816,4678146,5225962,8.539630094776347
2279324,547816,4678223,5226039,8.539770652919959
2279327,547816,4678243,5226059,8.539807161528689
2279389,547851,4678303,5226154,8.539371106377464
2279415,547872,4678331,5226203,8.539094898078384
2279456,547878,4678403,5226281,8.539132799637876
2279510,547878,4678481,5226359,8.539275167099245
2279525,547878,4679420,5227298,8.540989052307266
2279839,547998,4680145,5228143,8.540441753437056
2280612,548388,4681259,5229647,8.536399410636264
2280955,548413,4682362,5230775,8.538021527571374
2281033,548486,4682526,5231012,8.537184176077421
2281049,548486,4682552,5231038,8.537231579292817
2281090,548500,4682665,5231165,8.53721969006381
2281153,548525,4682779,5231304,8.537038421220545
2281162,548525,4682779,5231304,8.537038421220545
2281198,548534,4682821,5231355,8.536974918601217
2281476,548534,4682840,5231374,8.537009556381191
2281486,548538,4682861,5231399,8.53698558714255
2281828,548541,4683583,5232124,8.538255116755174
2281860,548552,4683683,5232235,8.538266199011215
2281905,548565,4683742,5232307,8.538171410862887
2281932,548582,4683771,5232353,8.5379596851519
2282814,549055,4685776,5234831,8.534256130988698
2282892,549112,4685870,5234982,8.53354142688559
2282991,549112,4686049,5235161,8.533867407741955
2283123,549182,4686279,5235461,8.533198466082283
2283148,549191,4686329,5235520,8.533149669240755
2283257,549283,4686555,5235838,8.532131888298018
2283345,549306,4686648,5235954,8.531943943812738
2283399,549309,4686784,5236093,8.53214493117717
2283417,549309,4686843,5236152,8.532252338847535
2283667,549355,4687203,5236558,8.53219320839894
2283673,549359,4687205,5236564,8.532134724287761
2283810,549466,4687477,5236943,8.530968249172833
2283842,549486,4687532,5237018,8.530757835504453
2283904,549490,4687675,5237165,8.530955977360826
2283912,549491,4687687,5237178,8.53096229055617
2283913,549491,4687690,5237181,8.530967750154234
2283927,549496,4687718,5237214,8.530941080553816
2283931,549497,4687721,5237218,8.530931015091983
2283947,549503,4687754,5237257,8.530897920484511
2283950,549504,4687757,5237261,8.530887855229443
2284003,549504,4687844,5237348,8.531046179827626
2284084,549540,4688037,5237577,8.530838519489027
2284119,549543,4688121,5237664,8.53094480322741
2284153,549554,4688195,5237749,8.530908700509867
2284343,549627,4688500,5238127,8.530330569640865
2284346,549630,4688515,5238145,8.530311300329313
2284359,549639,4688528,5238167,8.530195273625052
2284403,549655,4688603,5238258,8.53008341596092
2284424,549655,4688640,5238295,8.530150730913027
2284469,549676,4688737,5238413,8.530001309862538
2286480,550630,4698278,5248908,8.53254998819534
2286571,550645,4698415,5249060,8.532566354003032
2286732,550645,4698802,5249447,8.533269166159686
2286781,550670,4698903,5249573,8.533065175150272
2286822,550670,4698960,5249630,8.53316868541958
2286853,550678,4699007,5249685,8.533130068751612
2286875,550678,4699057,5249735,8.533220865914382
2286907,550685,4699085,5249770,8.533163242143875
2287534,550978,4699766,5250744,8.52986144637354
2287563,551006,4699878,5250884,8.529631256283961
2287614,551021,4699973,5250994,8.529571468238053
2287750,551039,4700323,5251362,8.529928008725335
2287763,551043,4700335,5251378,8.529887867190038
2287951,551052,4701437,5252489,8.531748364945596
2287973,551052,4701471,5252523,8.531810065111822
2288136,551061,4702400,5253461,8.53335656125184
2288346,551107,4702780,5253887,8.533333817207911
2288357,551116,4702797,5253913,8.533225310098056
2288430,551139,4702932,5254071,8.533114150876639
2288431,551139,4702934,5254073,8.53311777972526
2288440,551141,4702950,5254091,8.533115845128561
2288467,551162,4702983,5254145,8.532850595650643
2288515,551162,4703126,5254288,8.533110047499646
2288558,551168,4703195,5254363,8.533142344983744
2288638,551180,4703318,5254498,8.533179723502304
2288653,551197,4703348,5254545,8.532970970451581
2288682,551209,4703410,5254619,8.532897684907176
2288706,551217,4703455,5254672,8.532855481597991
2288784,551217,4703565,5254782,8.533055040029607
2288926,551217,4703817,5255034,8.533512210254763
2288929,551217,4703830,5255047,8.533535794433046
2289123,551222,4704399,5255621,8.534490640794454
2289152,551229,4704421,5255650,8.53442217299888
2289183,551229,4704474,5255703,8.534518321786408
2289727,551369,4705004,5256373,8.533312536613412
2289914,551438,4705233,5256671,8.532660063325341
2289959,551450,4705286,5256736,8.532570495965183
2289980,551450,4705316,5256766,8.532624897996191
2290016,551458,4705383,5256841,8.532622611332142
2290021,551458,4705385,5256843,8.532626238081594
2290046,551476,4705430,5256906,8.532429335093457
2290056,551480,4705453,5256933,8.532409153550446
2290105,551491,4705508,5256999,8.532338696370385
2290287,551491,4705748,5257239,8.532773880262779
2290432,551526,4705900,5257426,8.532507986930806
2290553,551526,4706082,5257608,8.532837980439725
2290583,551539,4706110,5257649,8.53268762499116
2290613,551555,4706157,5257712,8.532525314791815
2290639,551574,4706219,5257793,8.532343801557
2290649,551574,4706241,5257815,8.532383687410936
2290700,551585,4706319,5257904,8.532354940761623
2290931,551598,4706677,5258275,8.532802874557195
2290975,551598,4706799,5258397,8.53302405012346
2291015,551606,4706876,5258482,8.53303988716584
2291293,551606,4707545,5259151,8.534252709361391
2291348,551632,4707602,5259234,8.533953795283812
2291478,551717,4707798,5259515,8.532994270613376
2291554,551762,4707934,5259696,8.532544829111103
2291595,551770,4707979,5259749,8.532502673215289
2291701,551810,4708122,5259932,8.53214331019735
2292090,551926,4708524,5260450,8.531078441675152
2292200,551959,4708794,5260753,8.531057560434743
2292239,551974,4708904,5260878,8.53102501204767
2294195,551974,4712565,5264539,8.537657570827612
2294405,552008,4712660,5264668,8.5373038071912
2294411,552010,4712669,5264679,8.53728917954385
2294436,552010,4712669,5264679,8.53728917954385
2295276,552010,4714505,5266515,8.540615206246263
2295310,552015,4714513,5266528,8.540552340063224
2295359,552045,4714619,5266664,8.540280230778288
2295599,552191,4715051,5267242,8.538804507860505
2295613,552201,4715093,5267294,8.538725934940357
2295632,552210,4715137,5267347,8.538666449358034
2295636,552212,4715139,5267351,8.538639145835296
2295721,552222,4715442,5267664,8.539033214902702
2295873,552227,4715904,5268131,8.539792512861558
2295966,552287,4716071,5268358,8.539167135927515
2296042,552349,4716276,5268625,8.538579774743866
2296264,552366,4716841,5269207,8.539339857992708
2296338,552427,4716952,5269379,8.53859785998874
2296534,552522,4717290,5269812,8.537741483597033
2296569,552535,4717426,5269961,8.537786746540943
2296604,552562,4717485,5270047,8.537476337496969
2296695,552565,4717580,5270145,8.537601911087384
2296723,552590,4717636,5270226,8.53731699813605
2296751,552590,4717678,5270268,8.537393003854575
2296887,552590,4717811,5270401,8.537633688629906
2296900,552590,4717815,5270405,8.537640927269766
2296981,552608,4717889,5270497,8.537496742718165
2297295,552615,4718726,5271341,8.53890321471549
2297402,552656,4718905,5271561,8.53859362786254
2297685,552680,4719510,5272190,8.539317507418398
2297713,552690,4719548,5272238,8.539231757404693
2297716,552691,4719553,5272244,8.539225353769105
2297784,552712,4719703,5272415,8.53917229949775
2297798,552718,4719730,5272448,8.539128452483906
2297826,552727,4719750,5272477,8.539025594913944
2297871,552749,4719889,5272638,8.538937202961923
2297879,552749,4719907,5272656,8.538969767471311
2297888,552751,4719923,5272674,8.538967817335473
2297908,552757,4719941,5272698,8.53890769361582
2297985,552802,4720232,5273034,8.538739006009385
2298232,552896,4720869,5273765,8.538439417177914
2298245,552898,4720906,5273804,8.538475451168209
2298301,552928,4721001,5273929,8.53818399502286
2298409,552987,4721236,5274223,8.537697992900375
2298421,552995,4721252,5274247,8.537603414135752
2298475,553040,4721396,5274436,8.537169101692463
2298723,553112,4721644,5274756,8.536506168732553
2298835,553113,4721779,5274892,8.536734808257988
2298861,553117,4721828,5274945,8.536761661637591
2298873,553123,4721856,5274979,8.536719680794326
2298986,553181,4722013,5275194,8.536108434671473
2299182,553272,4722248,5275520,8.535129195043305
2299213,553288,4722302,5275590,8.534979974262951
2299530,553417,4722697,5276114,8.533704241105712
2299550,553417,4722718,5276135,8.533742187175312
2299648,553417,4723008,5276425,8.534266204326936
2299737,553417,4723194,5276611,8.534602298086254
2300549,553417,4724901,5278318,8.53768677145805
2300859,553417,4725820,5279237,8.539347363741989
2301194,553631,4726648,5280279,8.537542153528253
2301203,553634,4726661,5280295,8.537519372003887
2301223,553638,4726715,5280353,8.537555225616739
2301327,553653,4726940,5280593,8.537730311223816
2301355,553665,4727001,5280666,8.537655441467313
2301397,553691,4727064,5280755,8.537368315540617
2301463,553708,4727159,5280867,8.537277770955088
2301577,553708,4727412,5281120,8.537734690486683
2301594,553711,4727434,5281145,8.537728165053611
2301638,553733,4727544,5281277,8.53758760991308
2301659,553739,4727582,5281321,8.537563725870852
2301675,553739,4727608,5281347,8.537610679399501
2301941,553739,4728449,5282188,8.539129445460768
2301942,553739,4728451,5282190,8.539133057270664
2301951,553741,4728467,5282208,8.539131110031585
2302016,553741,4728558,5282299,8.5392954467883
2302734,553935,4729586,5283521,8.538160614512533
2302774,553965,4729681,5283646,8.537869721011255
2302849,553993,4729810,5283803,8.53767105360537
2302877,553996,4729902,5283898,8.537790886576799
2302901,553996,4729932,5283928,8.537845038592337
2302938,554012,4729972,5283984,8.537670664173339
2302959,554024,4730029,5284053,8.537588624319524
2303059,554038,4730072,5284110,8.537450499785214
2303083,554041,4730103,5284144,8.53746022406284
2303114,554062,4730142,5284204,8.537207027372387
2303364,554257,4730694,5284951,8.53519937501917
2303393,554266,4730722,5284988,8.535111300350373
2303414,554266,4730751,5285017,8.535163621798919
2303586,554351,4731096,5285447,8.534477253581215
2303642,554351,4731180,5285531,8.534628782125404
2303647,554356,4731183,5285539,8.534557215940659
2304010,554421,4731509,5285930,8.53414463016372
2304080,554421,4731610,5286031,8.534326802195444
2304189,554500,4731907,5286407,8.533646528403967
2304212,554509,4731970,5286479,8.533621636438724
2304244,554525,4732011,5286536,8.533449348541545
2304367,554598,4732210,5286808,8.532684935755269
2304416,554600,4732239,5286839,8.532706455102776
2304445,554614,4732291,5286905,8.532584824761004
2304457,554616,4732305,5286921,8.532579298108962
2304511,554630,4732335,5286965,8.532418008401997
2304649,554635,4732694,5287329,8.532988361715363
2304864,554668,4732956,5287624,8.532953045785948
2305023,554668,4733224,5287892,8.5334362177014
2305067,554686,4733281,5287967,8.533262061779096
2305120,554708,4733371,5288079,8.533085875812139
2305153,554729,4733436,5288165,8.532880018892108
2305663,554805,4733752,5288557,8.532280711240887
2305723,554826,4733879,5288705,8.532186667531803
2305851,554904,4734095,5288999,8.531376598474692
2305879,554906,4734110,5289016,8.531372881172667
2305908,554906,4734135,5289041,8.531417933848255
2305942,554915,4734187,5289102,8.531373273384212
2305991,554915,4734187,5289102,8.531373273384212
2305996,554915,4734200,5289115,8.531396700395556
2306014,554915,4734233,5289148,8.531456168962814
2306040,554922,4734328,5289250,8.531519745117333
2306070,554928,4734371,5289299,8.531504988034484
2306110,554931,4734400,5289331,8.531511124806508
2306139,554941,4734430,5289371,8.53141144734305
2306177,554947,4734492,5289439,8.53143092944011
2306232,554947,4734591,5289538,8.531609324854445
2306266,554954,4734645,5289599,8.53159901541389
2306325,554987,4734729,5289716,8.531243074162097
2306396,554987,4734901,5289888,8.531552991331328
